Max_Radius,Range_of_Radii,Trappedness,Gaussianity,Skewness_Step_Length,Kurtosis_Step_Length,Mean_Velocity,Std_Velocity,Radius_of_Gyration,Straightness_Index,D_PowerLaw,Alpha_PowerLaw,Trajectory_ID,Diffusion_Type
24.818241667438862,24.818241667438862,-0.9489243409639729,3.0883666112549726,0.4803808317575952,0.08836661125497258,0.32813542019226527,0.13722677787219076,7.482336972112474,0.13828911741462122,0.0028588722824503705,1.6030470016389315,Directed_102,Directed
6.0414518117305755,6.0414518117305755,-0.6199513910911556,2.434144494988897,0.5313168871240607,-0.5658555050111032,0.34905128568944843,0.15249983487517882,2.137089589344022,0.07754303264043154,0.03447810545439593,0.8374699631876261,Directed_103,Directed
15.547878985263509,15.547878985263509,-1.227116644345478,3.241893475865704,0.5774454950527761,0.24189347586570387,0.3347839330270411,0.15407828395569045,4.42096014142722,0.19613773616106706,0.008577684040106795,1.4217838758192958,Directed_104,Directed
27.24378672571395,27.24378672571395,-1.4634660322610245,3.1700923172636655,0.5599187145586386,0.17009231726366547,0.3170028985778031,0.13643826552033647,7.791525427576924,0.18561934998629717,0.003892401658176604,1.624737319957689,Directed_105,Directed
13.995063471131461,13.995063471131461,-0.8115775670930268,2.626191786789644,0.3475051246737051,-0.3738082132103564,0.336687486607068,0.14367746166066897,3.6742294758781955,0.19067396743890008,0.01411565756618963,1.2382441325736067,Directed_106,Directed
8.058335121374979,8.058335121374979,-1.36221359126458,3.2321201877022885,0.5608742794611984,0.23212018770228848,0.3213032535116345,0.1411501253657236,2.558334274247367,0.10214463124558865,0.037735116789065104,0.8009482461214134,Directed_107,Directed
14.355815043590052,14.355815043590052,-0.7879059075123349,2.760020733629176,0.44291071271646376,-0.239979266370824,0.3349372557910903,0.14636439986720928,4.133337381927911,0.08923037217997379,0.026543333269342727,1.018353543645754,Directed_108,Directed
18.89278155000998,18.89278155000998,-1.2228115654192653,2.519067445654138,0.40392529264333454,-0.4809325543458609,0.33191995600699,0.13976632724246824,5.4185678696791015,0.233277424814968,0.011134348819639855,1.4546635374836923,Directed_109,Directed
24.77286558092929,24.77286558092929,-0.8154878775430956,2.9864588254830715,0.48205105584527147,-0.01354117451692849,0.33319955733940154,0.1380139497084085,7.70415569244875,0.14189832117066464,0.0017918912201630999,1.744355743914289,Directed_110,Directed
36.28305859701631,36.28305859701631,-0.9498283206454654,3.3283648172071083,0.604511143248881,0.32836481720710786,0.3290933824451308,0.1418047971720725,9.678989875588778,0.1878922335217836,0.00330867162255512,1.6628291664521146,Directed_111,Directed
16.898633265358505,16.898633265358505,-0.6907020726657536,2.6890530222384443,0.28841994494425427,-0.31094697776155567,0.34267080857677223,0.13903634263770603,5.453982374666204,0.19335682566426876,0.006291896717560999,1.5725873784505848,Directed_112,Directed
9.744515821137437,9.744515821137437,-0.9755322879315949,3.1893551379783323,0.5238340367791303,0.1893551379783318,0.3988555416802197,0.17739414091197706,2.6182342143710615,0.1272457851647824,0.012890918537471284,1.1271402054339172,Directed_113,Directed
18.711645649438793,18.711645649438793,-0.9898869715645007,2.5075915997411684,0.31000882380227573,-0.49240840025883115,0.32301377293808986,0.13526238858385067,5.730089315637393,0.2161504529163943,0.006340817681977179,1.5731947414004668,Directed_114,Directed
19.124672135519376,19.124672135519376,-0.8688128837820983,2.826571324560811,0.4357323175238733,-0.17342867543918894,0.33300641993563557,0.14146396814580672,6.5929508460752295,0.17091857725180148,0.0035085077760736473,1.6999438306862735,Directed_115,Directed
26.11369223255873,26.11369223255873,-1.1874844784308292,2.8443124816176635,0.4942146040264491,-0.15568751838233652,0.3358522466532422,0.14616135446610545,7.232409555375817,0.18512741336747043,0.0027215382289853267,1.6883747866314824,Directed_116,Directed
18.19469773477155,18.19469773477155,-1.0097171615861527,2.841116415519743,0.4685210795419109,-0.15888358448025697,0.3222479281985186,0.1374196088861511,5.706688161469675,0.14383118818670798,0.003017792338584194,1.5986586984756548,Directed_117,Directed
18.638402139239773,18.638402139239773,-1.142192749740928,3.240328954530505,0.5124652759262547,0.24032895453050518,0.361860425380401,0.1537497888438174,5.631202956356273,0.08731962238402277,0.009225245827462519,1.2616574595155277,Directed_118,Directed
13.379973029507568,13.379973029507568,-0.7945852795762023,2.756561450508951,0.3190072301703303,-0.24343854949104893,0.34099418100923873,0.13975286009588814,4.194250499504613,0.21678523283496548,0.005840346091186566,1.6059922624087695,Directed_119,Directed
12.454219203876141,12.454219203876141,-1.1324090589069415,4.614145285327527,0.8667898533226032,1.6141452853275267,0.3402506700651076,0.156026108643489,3.7332564177625733,0.24565819008794135,0.009647510822110395,1.4515356143655282,Directed_120,Directed
12.281236504749122,12.281236504749122,-1.1476369857358173,2.941619203789293,0.4196042318220082,-0.0583807962107068,0.32373318235970033,0.13130572331241452,5.46328608823907,0.07281437985258911,0.004332596104041721,1.484226904165857,Directed_121,Directed
25.285484410212696,25.285484410212696,-1.0057274006944312,3.3488366435918024,0.6265857551148232,0.34883664359180244,0.43345224232199087,0.18279479498163761,7.623516363127865,0.09988105250489605,0.004555331710683334,1.5231582915321578,Directed_122,Directed
24.142642860775165,24.142642860775165,-0.9734602228954534,3.4370384044689724,0.613277534885373,0.43703840446897235,0.3450137768281474,0.14581749127786353,6.893438849570541,0.1634950481856519,0.0031937091666478274,1.6502047357203102,Directed_123,Directed
11.97057214962903,11.97057214962903,-0.6680780126993136,2.613282602128526,0.3590051149807665,-0.38671739787147397,0.3593658099688624,0.16175086481045725,3.731767251882613,0.2977919556672088,0.007608668352671063,1.6604905624054176,Directed_124,Directed
5.438556967170272,5.438556967170272,-0.7676514232840981,2.3603027997127186,0.29178796360884884,-0.6396972002872814,0.3652986891827115,0.1710124663593657,1.4685763774388783,0.17104551905291368,0.024995512922176943,0.909853923243069,Directed_125,Directed
12.044113999419482,12.044113999419482,-1.1445173113511733,2.9193461073707017,0.46108826410441245,-0.08065389262929834,0.33036878192102864,0.14484509936714937,4.023062903552448,0.08754799171116553,0.012285468533610065,1.2395780160747574,Directed_126,Directed
17.96310360221361,17.96310360221361,-0.9714797240781035,2.7831247071728407,0.34692806734770565,-0.21687529282715934,0.3256477441889817,0.13494843909610832,5.162213658707987,0.10011097746063291,0.010940701114922964,1.1977346671818143,Directed_127,Directed
2.192355514866323,2.192355514866323,-0.5378366026617301,3.2706682806028318,0.7093380411973612,0.2706682806028309,0.33342845314597047,0.14326779447973742,0.7347166567603425,0.13214137029423845,0.02380889441317242,0.7108739384243858,Directed_128,Directed
9.704129357362993,9.704129357362993,-1.0667196526937466,3.340790657326969,0.3712093272681237,0.340790657326969,0.3479235631814902,0.13794045957701193,3.548864911263868,0.15788473856181534,0.009822865874551624,1.522305684211835,Directed_129,Directed
12.30403462385178,12.30403462385178,-1.4523038495500127,2.569444477657679,0.151395259933825,-0.430555522342321,0.3625589686313872,0.13983868884270348,3.9022146938725077,0.11375981990381343,0.0029912286302905306,1.5635751189941458,Directed_130,Directed
14.859121167444979,14.859121167444979,-0.7354193028422731,2.714536435962563,0.3551235056797858,-0.28546356403743633,0.3284665743048254,0.14986800547562876,4.6775348310039515,0.15293378067745586,0.006857107867079991,1.4827231154220553,Directed_131,Directed
16.30457978315085,16.30457978315085,-0.9077023022635173,2.9392581101092308,0.3279290422307133,-0.06074188989076923,0.321958943393804,0.13483733884315235,5.514950659989121,0.11210054267524272,0.0037998782248912103,1.5552608884042134,Directed_132,Directed
18.142292047233806,18.142292047233806,-1.1560751292938676,3.187680104536651,0.4776135283096678,0.18768010453665118,0.3333983217226365,0.13757366812979366,6.728764838986498,0.09661654760799668,0.004100580471208126,1.5025731681613426,Directed_133,Directed
16.43238757409748,16.43238757409748,-0.726615260168187,3.4119322822344076,0.5890790490620856,0.4119322822344076,0.32197686380602236,0.13608518831667835,5.548941656605273,0.08302240086937004,0.003980758450323948,1.444997952531781,Directed_134,Directed
12.235834353019667,12.235834353019667,-1.0268398667912164,3.132443470660171,0.5913700217181543,0.13244347066017115,0.32166472325320244,0.13744558533838822,3.4973066492568274,0.1294472787548765,0.012139991423033914,1.2064483115894795,Directed_135,Directed
13.761679118857245,13.761679118857245,-0.6250351519562527,3.0620904048153137,0.5065346744657208,0.06209040481531369,0.3591475155337492,0.16532016770179303,3.9912391639742038,0.3431728705748101,0.011730766070228906,1.5945861426778332,Directed_136,Directed
20.698607335376128,20.698607335376128,-0.7536473522484954,2.6371973416665115,0.3157318570876142,-0.362802658333488,0.33547962142312515,0.1373217620665812,6.190834747947052,0.16675284701405374,0.01250229349790914,1.3979058307820953,Directed_137,Directed
29.418534443985756,29.418534443985756,-1.0052750491547457,2.9692218054550663,0.4703704280971661,-0.03077819454493369,0.3392022968700147,0.1417772877698683,8.836683347077278,0.16518118256599834,0.005481285322325614,1.5455904193046794,Directed_138,Directed
23.011086238376592,23.011086238376592,-0.8089981103433406,3.3101667070301284,0.5630866608023599,0.3101667070301284,0.3293298125212097,0.13803265535390202,7.527146352997926,0.12625464883126203,0.0014634533994572546,1.7566887023204916,Directed_139,Directed
12.775270666049435,12.775270666049435,-0.953479515405516,2.7010037950118733,0.40839373986285926,-0.29899620498812673,0.3298643292729353,0.14005594768945703,4.2713845053322785,0.10517058461594396,0.028378402277582707,1.0573326961606293,Directed_140,Directed
9.061474826010464,9.061474826010464,-0.5812189842901825,2.7669270867674958,0.37274107800248635,-0.23307291323250423,0.35855580228644945,0.14936629980097565,2.4642969490641873,0.04387525464145842,0.05048735129054495,0.7597952726425418,Directed_141,Directed
15.615996641349659,15.615996641349659,-0.8703743674669886,2.305158169375022,0.22120026510146348,-0.694841830624978,0.38194623333020994,0.15726819155152116,4.59941420309755,0.15347487517250857,0.009908613989826037,1.3653258451176922,Directed_142,Directed
15.710668390643665,15.710668390643665,-1.201592356096636,3.306693872328305,0.5688633600558456,0.3066938723283048,0.3624466903648089,0.15323525122889992,4.74039811978364,0.13528634463849754,0.0032646959892920794,1.562813474467716,Directed_143,Directed
20.432371728529464,20.432371728529464,-0.7308743844278001,3.3667061924968698,0.5673060225525672,0.36670619249686975,0.3927423920514583,0.16736530499410038,5.741265688978916,0.08607723950425415,0.01064895960417469,1.2831114162758568,Directed_144,Directed
15.456148489747285,15.456148489747285,-0.8698148810004014,2.909071810666759,0.40130992339359756,-0.09092818933324098,0.3187600817288101,0.13586464892497158,4.42501438937888,0.15731066675967859,0.0036383887964745107,1.5118236622470471,Directed_145,Directed
8.954002211277254,8.954002211277254,-0.9108998797142651,2.669036368021375,0.330473482765749,-0.3309636319786251,0.37662769135277285,0.15834040648879966,2.7378655722589276,0.3256732506775661,0.010850975278483955,1.5538483423137723,Directed_146,Directed
12.168853505898115,12.168853505898115,-0.9638106923533303,3.9124277522483024,0.6584757240451965,0.9124277522483024,0.36736436668250905,0.15543387008471124,4.098510924478712,0.08443383224967603,0.005540655927881952,1.3729739565793366,Directed_147,Directed
6.638816582211704,6.638816582211704,-0.9711183624831359,4.139015002313757,0.8316256672763718,1.1390150023137569,0.38463743940583206,0.16789317488387956,2.032619344327787,0.33883932725224514,0.012449604117351252,1.5042449515804932,Directed_148,Directed
9.311978732150441,9.311978732150441,-0.8489205491657674,2.7593617316834447,0.3076488674329666,-0.24063826831655533,0.3320700651893185,0.1378190753249275,3.247657875971395,0.13216570490374804,0.00870959421574186,1.3654962172801777,Directed_149,Directed
17.940575944313725,17.940575944313725,-0.6978463980364844,2.8600679987571076,0.4586125681185224,-0.1399320012428924,0.3364073039062874,0.13887310663289984,5.454664831455025,0.12600725097873244,0.004415670635384547,1.4919622077223933,Directed_150,Directed
20.82256204339443,20.82256204339443,-0.8835930286524705,2.775723172239339,0.3060138409104827,-0.22427682776066105,0.35654710743255,0.1410059319621539,5.739297298399293,0.22915920468706907,0.005296725837089394,1.6381787959440717,Directed_151,Directed
14.906582780282008,14.906582780282008,-1.1447814735297932,2.91425755791724,0.470040135533404,-0.08574244208275994,0.3468331270204308,0.14550224348491783,4.661511544254269,0.2513398863135827,0.012215775231196067,1.4974958403336578,Directed_152,Directed
11.269363567127277,11.269363567127277,-1.1375099199860452,2.817366965964542,0.4896537237865793,-0.18263303403545805,0.32839803686352553,0.13823863020570265,4.015892198835804,0.17455615185700674,0.009076656162584486,1.4645836590817976,Directed_153,Directed
9.771017578361292,9.771017578361292,-0.7848714776337489,3.2774497951623736,0.4236909067742383,0.27744979516237356,0.3237280448594454,0.12879159680608823,3.1730777195892714,0.07452542253409658,0.015187702656156299,1.0429510783631626,Directed_154,Directed
16.487715564057954,16.487715564057954,-0.5663863171256862,2.865386371669229,0.416794000637394,-0.13461362833077084,0.3349814100577452,0.14565198574316368,5.242467769218128,0.09758094385772634,0.01284469929455645,1.2529635918837667,Directed_155,Directed
13.398351155419236,13.398351155419236,-0.7777217057049222,3.3411757651177556,0.5824263736102017,0.34117576511775516,0.32341160053783324,0.1501870791137286,4.5743511426159325,0.1548874052762439,0.006987426227457888,1.5188266898440015,Directed_156,Directed
33.012316263116496,33.012316263116496,-0.9186516980747033,3.149312155091871,0.3845820374481469,0.14931215509187146,0.3381692446874752,0.13179398545405677,9.815327313380848,0.1866552461296105,0.0028973543373123803,1.7337779243428477,Directed_157,Directed
5.961457281546593,5.961457281546593,-1.370865433670255,3.670025743694372,0.6285962015962017,0.6700257436943722,0.49114793159333686,0.2150279263408074,1.9455246708421026,0.09062086284199478,0.040549773953085434,0.7488432155834984,Directed_158,Directed
17.229286461533242,17.229286461533242,-0.8975239611636125,3.3309506443524928,0.5857851766272959,0.3309506443524928,0.3254811993212127,0.14137466263871856,5.057152555457156,0.14692376335406207,0.007001609538886918,1.4192105611712154,Directed_159,Directed
6.392141928403251,6.392141928403251,-1.2761725187643411,4.7251012914399055,0.8780628477337915,1.7251012914399046,0.3652086236217848,0.1482428089800734,1.6075290196159557,0.2059142771606634,0.03451488675576154,0.9113115754261037,Directed_160,Directed
