Max_Radius,Range_of_Radii,Trappedness,Gaussianity,Skewness_Step_Length,Kurtosis_Step_Length,Mean_Velocity,Std_Velocity,Radius_of_Gyration,Straightness_Index,D_PowerLaw,Alpha_PowerLaw,Goodness_of_fit,Trajectory_ID,Diffusion_Type
6.7609281417758575,6.7609281417758575,-0.8248541028098402,3.3546055768820704,0.6729040239453252,0.3546055768820704,1.0880072610856684,0.485919010572029,2.004407097861823,0.2008646616505298,0.017353054917142074,1.7058167688532275,0.9986542016276326,Directed_68,Directed
2.427809480070574,2.427809480070574,-0.7218838051190621,2.7377625307960862,0.6402996679096793,-0.26223746920391333,1.136014395213235,0.5160536159833717,0.7940562625303099,0.27229544271960493,0.037808695718653224,1.6435485679328554,0.9984150828683103,Directed_69,Directed
4.414718976918376,4.414718976918376,-0.9172942643959463,3.769888032531901,0.8251654920956665,0.7698880325319011,1.043422355784015,0.48379639855578627,1.3667344378867503,0.2644374394777804,0.024195366317904362,1.7260351026068932,0.9983707870371417,Directed_70,Directed
8.064019240730449,8.064019240730449,-0.9621849937867475,2.8681227193087433,0.5119650518684847,-0.1318772806912567,1.0800145799488021,0.48305468024789017,2.4398005679914196,0.22932586936180444,0.02070707044200689,1.7590504911615619,0.9996163689410457,Directed_71,Directed
6.184757145537561,6.184757145537561,-1.0919406879213556,3.224754585622683,0.5243338195985312,0.22475458562268313,1.0424689035255963,0.42357708406298844,1.961348278588343,0.19389296717188728,0.016758819883547355,1.670718608481265,0.9982256225401746,Directed_72,Directed
9.003672360047423,9.003672360047423,-0.7287260892124736,2.8784375290093163,0.3704292764049726,-0.12156247099068374,1.0679743423108823,0.42723009869858464,2.8697783308265152,0.19596549848376185,0.01594930971356245,1.8364945542136308,0.9997242850045549,Directed_73,Directed
2.379250402576367,2.379250402576367,-0.798100914456952,2.3522051517233216,-0.0912261179494919,-0.6477948482766784,1.134676954506151,0.44899829219134757,0.718981172880436,0.4632065317510693,0.06740475220573013,1.5789114072070107,0.9997125299696635,Directed_74,Directed
3.019465525834944,3.019465525834944,-0.9759238591464263,2.8673772746863286,0.39388771240968967,-0.13262272531367092,1.1440809696131076,0.46277391449560634,0.9062130385569445,0.418921610380514,0.06038178946985212,1.4967140081953476,0.9997998759476252,Directed_75,Directed
5.546735640100109,5.546735640100109,-1.319020094086902,3.467876747210866,0.5315220935402457,0.4678767472108665,1.0237470805723246,0.43321647902519866,1.5733850270715926,0.09974732341268609,0.019591409358704567,1.2070147932804365,0.9994338111331071,Directed_76,Directed
4.648484478573343,4.648484478573343,-0.786213142962066,3.333656619846445,0.5385441538804552,0.3336566198464448,1.3703832009491603,0.5867439406833915,1.3192343186686957,0.07799850150198577,0.028875100525625183,1.0306883034058174,0.9992426044068025,Directed_77,Directed
6.437706283165143,6.437706283165143,-1.294502600238217,3.3324816270784865,0.5149330813398284,0.3324816270784865,1.0812860055091782,0.4309501689644461,2.021777176791847,0.24202234749279325,0.02775976665771679,1.6999729004098623,0.9997165694795964,Directed_78,Directed
4.617833446970875,4.617833446970875,-0.9103030644158527,3.155771770476362,0.47035795476961584,0.15577177047636193,1.0679404597857967,0.43944758917064997,1.6807487594755806,0.1441733421996359,0.020445344740754788,1.6072145532509858,0.999497422868614,Directed_79,Directed
5.722199672205161,5.722199672205161,-0.8740761964357602,3.2032924342802724,0.47219480047225987,0.20329243428027333,1.1084332531446615,0.4615198057617185,1.7026451921551318,0.19015869949374242,0.01902147112383045,1.6247188277000524,0.9993526658906872,Directed_80,Directed
6.772592375268321,6.772592375268321,-0.8284410507251343,3.029528359241152,0.5060035785883809,0.029528359241151936,1.042374867043348,0.46437521171981005,1.969995865151073,0.3434987188113542,0.029840705498917642,1.8347520902574097,0.999682617543954,Directed_81,Directed
2.0602415007076362,2.0602415007076362,-0.7764215774095371,3.5677181050320472,0.6933111998276175,0.5677181050320472,1.0254109597918855,0.46377908771491233,0.7783514989592502,0.16938291298920816,0.023507544342357894,1.3841435000556854,0.9985634122411811,Directed_82,Directed
4.633313349933537,4.633313349933537,-0.9502892750996379,3.0743954994010245,0.46962427768668946,0.07439549940102452,0.9609325447890489,0.4104896182577999,1.093368187804911,0.13858523048734145,0.020368700911897474,1.2109206314729186,0.9992663542284429,Directed_83,Directed
2.4775177263537085,2.4775177263537085,-0.925236368407248,3.470752042224564,0.6423352437577714,0.4707520422245639,0.9793381848141264,0.4342312769315159,0.6512381124172277,0.13358365148237603,0.02431342271792037,0.8211989370874184,0.9855961395220227,Directed_84,Directed
3.9671518902161864,3.9671518902161864,-1.1117861547455719,3.5186077098128963,0.5191481294988395,0.5186077098128967,1.0541870386712588,0.4514669080771198,1.2657459310941765,0.2005206915191552,0.02184896317688614,1.6046479137156913,0.9992518907924633,Directed_85,Directed
3.483782288117386,3.483782288117386,-1.1066715784409302,3.188669350727558,0.5896049867747583,0.18866935072755897,1.087170020434011,0.41192770792660477,1.2134295373550086,0.19161731811852933,0.027734665272427395,1.5112875112863404,0.9981530230720482,Directed_86,Directed
2.8835128502552747,2.8835128502552747,-1.4268083663777755,2.6997028155949296,0.08296930756737446,-0.3002971844050699,1.42666218436502,0.5619095942866418,0.8982866591064984,0.17575306235504118,0.029567553529081577,1.440953023485527,0.9977801595114143,Directed_87,Directed
10.826478735752515,10.826478735752515,-0.8754689338069102,2.633695976407472,0.27520829929336843,-0.3663040235925279,1.0439590631271145,0.4254159392960743,3.145241392943219,0.3152157145059319,0.03124998271833117,1.7519677729383745,0.9999235409551428,Directed_88,Directed
1.572093851630816,1.572093851630816,-1.0082224977681058,3.5737770947802625,0.42125000618869085,0.5737770947802625,1.1573063125976017,0.4601768566763781,0.5520489716207408,0.15290816195752902,0.017797978984341906,1.0460882971709953,0.983623223240665,Directed_89,Directed
2.2348567107875765,2.2348567107875765,-1.0283737788269098,2.9861284460559627,0.511281051540636,-0.013871553944037274,1.0061211988085899,0.42130044032246067,0.8872368299737452,0.05790323899423485,0.016840606603091723,1.086686950340552,0.9991531184081844,Directed_90,Directed
9.475009773900105,9.475009773900105,-0.9932482940477918,2.8061342398367524,0.3959932259442763,-0.19386576016324764,1.0411586719796488,0.4404396306702477,2.6700606305071375,0.15691513433023066,0.011976488840414348,1.691161594538358,0.9991970195971437,Directed_91,Directed
7.44205342604177,7.44205342604177,-0.8907017744425965,3.0619704951757325,0.5735237990776897,0.0619704951757325,1.0412304845614881,0.4194630511827771,2.3618061301930924,0.2858945655697345,0.022010263593744892,1.8883891289352137,0.9992546301544095,Directed_92,Directed
7.3625987660666405,7.3625987660666405,-0.9783478331821176,3.161378684295805,0.45086757826283425,0.16137868429580493,1.025363893140458,0.41787357006953113,2.011379142351841,0.21057108478180547,0.018765122849401985,1.5543862348518784,0.9993036228880131,Directed_93,Directed
6.273229836454112,6.273229836454112,-0.9784636663738338,2.844708448529112,0.46563351335516096,-0.15529155147088813,1.0621545055249013,0.41420944377348895,1.773572805681489,0.23624547290712558,0.023129333867094714,1.5806504672600667,0.9994832880390968,Directed_94,Directed
4.940184200342855,4.940184200342855,-1.121763538435824,2.7075966424794333,0.3182716801745211,-0.2924033575205667,1.2770842772827162,0.5509433886431702,1.523352007960532,0.10914695514756648,0.019078966215553043,1.4097431183020603,0.9960516095460931,Directed_95,Directed
7.246536681601093,7.246536681601093,-0.8751597256845782,2.9077490913332382,0.5607788876753574,-0.09225090866676178,1.095606479714595,0.46575228539998914,2.2098525947620025,0.11843340532974161,0.007802424769393279,1.700931952857587,0.9984195543152208,Directed_96,Directed
2.8586885738394194,2.8586885738394194,-0.9373977322384752,3.0386056089855864,-0.003891305959221178,0.038605608985586404,1.8563859482004972,0.7024446271163919,0.8593391879852555,0.3019453858096772,0.06584826943621666,1.5367356437679323,0.9920843008263572,Directed_97,Directed
3.2495231571151786,3.2495231571151786,-1.1079859011220914,2.5237537979098192,0.35077739245281225,-0.47624620209018076,1.4239035068168777,0.5699499439134906,1.0147390295881815,0.43058927369650424,0.08329165525609228,1.6627724674706745,0.9989092818547233,Directed_98,Directed
2.7248300821822466,2.7248300821822466,-1.144647838262788,3.464468621596866,0.9208932052102272,0.4644686215968661,1.1977972172032356,0.6034489057987382,0.7911302857750258,0.4212717779936744,0.05656655055733182,1.5751809710405116,0.9989268431180122,Directed_99,Directed
4.608462322771035,4.608462322771035,-0.8928295678880018,3.6685610545926495,0.6008672479271897,0.6685610545926495,1.0680178672090952,0.3856892912311918,1.362428543414545,0.22015140002032876,0.02368374511907931,1.4959852187411165,0.9964070929030021,Directed_100,Directed
4.538806649985118,4.538806649985118,-1.2951046705540827,2.900273198765848,0.3385367113112,-0.0997268012341519,1.0599510020001348,0.4321897100299467,1.4640210460694807,0.13933080086819752,0.02248761658881008,1.3342095708410817,0.9997078287317087,Directed_101,Directed
8.237650302049223,8.237650302049223,-1.1970820018771655,2.648055933154662,0.41571959985145884,-0.3519440668453382,1.0339614255363188,0.4149416186702626,2.4926736453597504,0.21474601103640564,0.01622652558669363,1.772160139096541,0.9986048780324531,Directed_102,Directed
3.8462864357367583,3.8462864357367583,-0.8224642168488179,2.8241596173514627,0.6696760872435935,-0.1758403826485373,1.013359446522818,0.4783958720474031,1.197551524844055,0.2570524967140611,0.023928360310274992,1.641284047601557,0.9962410635885398,Directed_103,Directed
7.784051284988741,7.784051284988741,-0.9236907369113416,3.8390087453141777,0.6043277812643278,0.8390087453141781,1.0422710422696106,0.4230680479917645,2.1463953057024585,0.28182475807786556,0.027480082449763608,1.6578557486526115,0.9998157550586709,Directed_104,Directed
5.214063350950586,5.214063350950586,-0.7986640494495114,2.7151352957804167,0.5686337426320311,-0.2848647042195833,1.0721961933633264,0.4761741539508496,1.4430452353423677,0.17367768082080245,0.02355006480705602,1.4739888654973654,0.9995577741672942,Directed_105,Directed
7.74477344863921,7.74477344863921,-0.7011492485957613,3.095993831360879,0.5882395073188543,0.0959938313608788,1.0445010589240833,0.44143234241051343,2.3332401624104984,0.26287870342171105,0.028733814358777122,1.681145356098623,0.9996581088458601,Directed_106,Directed
5.1827376826711555,5.1827376826711555,-1.0162370682266255,2.9510610226144594,0.3948314032098942,-0.04893897738554065,1.065720319510929,0.43576698476987274,1.8028843209695815,0.15256735574314437,0.016150858587364165,1.621531121627824,0.9989449027682485,Directed_107,Directed
4.623232040192683,4.623232040192683,-0.9871611450150395,3.034886550526096,0.38923607760202805,0.03488655052609646,1.1828859336859736,0.4908952192755133,1.368083942740726,0.3005470047968797,0.029307256938601523,1.763322901790123,0.9978738126299063,Directed_108,Directed
6.530581062815599,6.530581062815599,-1.068626197563534,4.204509021491192,0.7673761583451548,1.2045090214911918,1.0046184127012268,0.41205139392059353,2.2424590905466784,0.1937029474513443,0.01737841925770411,1.7285415079094066,0.99658583805142,Directed_109,Directed
4.349665884444081,4.349665884444081,-0.4284527472838462,3.20669786243559,0.6002889224510104,0.20669786243559019,1.038351174908132,0.4457099942509621,1.0668602765439419,0.06695007737294231,0.022751765105513227,1.1318976778745493,0.9995687686736571,Directed_110,Directed
1.9735618499635728,1.9735618499635728,-0.9592956806613233,2.9099347184614546,0.5662709060085249,-0.09006528153854543,0.9817009360001256,0.4187880883778856,0.6511607664280036,0.3407371799310979,0.03383170878335247,1.574235846429414,0.9978898972613187,Directed_111,Directed
9.033660055255668,9.033660055255668,-1.066898176277217,3.051421586530124,0.5167206379013194,0.051421586530123964,1.0290061256034162,0.46612481320532567,2.5795338472814797,0.1799756269232744,0.018684350835423122,1.5874414431857617,0.9996671788089033,Directed_112,Directed
4.939803935324553,4.939803935324553,-1.0773017785312806,2.7171654669240017,0.3756097532398172,-0.28283453307599826,1.0441935107870548,0.4260560457943922,1.3990974619352694,0.15858270534119645,0.016950652237722692,1.4813056708302776,0.9990360572185069,Directed_113,Directed
8.73395416190524,8.73395416190524,-0.9134706076704335,3.210584807313723,0.5681803863820433,0.21058480731372287,1.0317515362642633,0.4599375302287492,2.5305968726302734,0.20798948274743947,0.02316888318869452,1.5431233925178853,0.9998275648123673,Directed_114,Directed
4.749971367688387,4.749971367688387,-0.6963174095751214,2.871631440659331,0.33844751496396974,-0.12836855934066937,1.01374766067147,0.4199020896678545,1.3753057385829768,0.13425661703844527,0.016487936443544543,1.4218317595678087,0.9993299917440739,Directed_115,Directed
7.740123738183756,7.740123738183756,-1.2680830364268334,3.6709849557178336,0.6385342612120394,0.6709849557178336,1.0789681071720443,0.4684179622613302,2.017851053692879,0.12190152721292023,0.02313647798099702,1.2793254679129966,0.999247952258571,Directed_116,Directed
8.929641909007008,8.929641909007008,-0.9880109561138306,3.581908515420416,0.6111217836768111,0.581908515420416,1.0548984786559081,0.447224533875915,2.463322896703315,0.1575781128657494,0.016850571657345482,1.5474236394668472,0.9997678362749284,Directed_117,Directed
5.849949724656663,5.849949724656663,-1.0511287733615928,2.965064337481068,0.27300580056054036,-0.0349356625189321,1.1217297262521215,0.40199946112921503,1.9880740800870236,0.1990501977583079,0.021567738922486267,1.7435673729118728,0.999711660281356,Directed_118,Directed
9.624595887401952,9.624595887401952,-0.8748471412992436,3.472148583215794,0.5218676372388855,0.4721485832157941,1.018524918142029,0.4182800458946754,2.9701732284470768,0.1792201278525215,0.015158561480397894,1.6990324924808542,0.9998019775391258,Directed_119,Directed
4.0805675238222054,4.0805675238222054,-0.94070307663334,3.445608255729355,0.5621466875742251,0.44560825572935503,1.0801771670186544,0.4510962950902401,1.283241741570984,0.3096461932975693,0.029042806238331012,1.823968320175968,0.9983362350607375,Directed_120,Directed
2.2017395261097352,2.2017395261097352,-0.7494395178093027,2.716153601476182,0.3782874980849783,-0.283846398523818,1.0569829734380973,0.4340856674984407,0.7629694371175887,0.1686966127706982,0.02180351828169665,1.4765068044122698,0.9977919004277833,Directed_121,Directed
4.188066928367168,4.188066928367168,-0.9211402299016311,2.7715936150953344,0.5284524182834166,-0.22840638490466558,1.2547677695909687,0.5671575445256858,1.3526155370004822,0.2373944118906577,0.03640096566510076,1.5815279383418044,0.999540788624776,Directed_122,Directed
3.494046790598132,3.494046790598132,-1.0062477489269699,2.9231291481660424,0.41922745816860235,-0.07687085183395759,1.1128793357887128,0.4588925649897461,1.1397505428552168,0.15223580367780296,0.026710102170842034,1.2454009978316296,0.9987701160494307,Directed_123,Directed
8.446335817463455,8.446335817463455,-0.7141271487385774,2.6166685820420215,0.347559142827806,-0.38333141795797854,1.0788852508651918,0.4349472057596182,2.5532945496518566,0.1938169778786801,0.025366557349462193,1.5771071751658714,0.9997065082166023,Directed_124,Directed
